-0.38108,-0.39967,-0.44637,-0.51298,-0.57622,-0.61275,-0.70338,-0.71553,-0.74028,-0.78895,-0.8425,-0.85252,-0.91762,-0.90795,-0.92735,-0.89346,-0.86309,-0.87865,-0.88779,-0.87737,-0.84849,-0.88916,-0.85148,-0.89576,-0.8828,-0.9038,-0.94408,-0.93357,-0.95283,-1.0238,-1.0396,-1.0516,-1.0385,-1.0913,-1.0887,-1.0922,-1.0982,-1.0857,-0.98459,-0.97781,-0.8909,-0.77948,-0.65958,-0.56343,-0.45387,-0.31751,-0.18047,-0.013422,0.15547,0.21554,0.35343,0.49382,0.64096,0.70369,0.816,0.86396,0.93833,0.94686,0.91778,0.97999,0.87862,0.88472,0.82589,0.72296,0.6704,0.62234,0.53096,0.38706,0.33687,0.24058,0.21233,0.088806,0.017715,-0.021856,-0.012995,-0.084495,-0.13403,-0.14565,-0.16181,-0.20155,-0.14306,-0.18474,-0.15433,-0.18444,-0.17237,-0.15295,-0.19196,-0.19429,-0.21338,-0.18036,-0.21747,-0.23547,-0.18369,-0.21211,-0.16613,-0.16642,-0.14345,-0.10675,-0.07997,0.038039,0.1076,0.21537,0.32928,0.41605,0.53472,0.67461,0.80508,0.9388,1.0418,1.2082,1.3281,1.3337,1.4147,1.5418,1.5604,1.5621,1.563,1.5043,1.5014,1.4819,1.4042,1.2695,1.2067,1.0803,0.93501,0.86651,0.76887,0.65666,0.49801,0.50254,0.42187,0.3028,0.36527,0.37997,0.39586,0.42787,0.46567,0.55087,0.61806,0.6665,0.78511,0.86302,0.99555,1.1054,1.2026,1.2248,1.28,1.3516,1.324,1.3474,1.3631,1.2645,1.2174,1.1221,1.0479,0.90849,0.79169,0.61999,0.53591,0.38991,0.23086,0.010136,-0.095578,-0.28464,-0.41914,-0.53466,-0.71155,-0.78633,-0.81552,-0.95456,-1.0174,-1.0571,-1.0785,-1.1287,-1.1379,-1.1216,-1.0731,-0.99931,-0.98377,-1.0604,-0.927,-0.88681,-0.86488,-0.73929,-0.70752,-0.71845,-0.56936,-0.50359,-0.55069,-0.46984,-0.42975,-0.4851,-0.42847,-0.44694,-0.51568,-0.52507,-0.51137,-0.59014,-0.61943,-0.58296,-0.67458,-0.72477,-0.68076,-0.7063,-0.75003,-0.7108,-0.75587,-0.70898,-0.67915,-0.5767,-0.57499,-0.47473,-0.3477,-0.3068,-0.16624,-0.017744,0.11443,0.25166,0.46839,0.63149,0.77592,0.82039,0.94507,1.0256,1.0875,1.231,1.2959,1.3194,1.3438,1.3324,1.3333,1.242,1.2104,1.2135,1.075,1.0169,0.9527,0.80944,0.7746,0.66757,0.62659,0.44292,0.46274,0.48442,0.46375,0.41378,0.21852,0.24484,0.2605,0.16132,0.16088,0.18172,0.13261,0.16309,0.027602,0.0099659,-0.0025034,-0.082211,-0.27756,-0.34574,-0.44805,-0.65648,-0.71507,-0.88395,-0.92515,-1.004,-1.209,-1.3527,-1.4741,-1.5102,-1.5843,-1.5971,-1.6907,-1.6555,-1.6851,-1.5371,-1.5807,-1.488,-1.4459,-1.3105,-1.1132,-0.98969,-0.85251,-0.78443,-0.69666,-0.55103,-0.36719,-0.30211,-0.2763,-0.079624,0.073758,0.074557,0.11666,0.17365,0.23695,0.13019,0.21473,0.22818,0.19762,0.19264,0.15752,0.28398,0.21721,0.20247,0.17021,0.30826,0.38213,0.36458,0.50612,0.57388,0.74257,0.84825,0.79392,1.0726,1.2524,1.3805,1.5775,1.5801,1.7343,1.7502,1.9462,2.1409,2.2692,2.289,2.2536,2.4201,2.4726,2.5913,2.4149,2.5152,2.4074,2.4559,2.3035,2.2165,2.0467,1.9143,1.6657,1.6043,1.407,1.1973,0.83287,0.68067,0.25523,0.079162,-0.22431,-0.53716,-0.89952,-1.1058,-1.5048,-1.8917,-2.1332,-2.4981,-2.7708,-3.2205,-3.4731,-3.7054,-4.1525,-4.3419,-4.5452,-4.8943,-5.1139,-5.3277,-5.4452,-5.537,-5.7812,-5.8181,-6.0728,-6.1959,-6.2519,-6.3749,-6.4155,-6.6635,-6.7558,-6.8732,-6.9789,-7.0935,-7.1694,-7.2848,-7.4457,-7.4354,-7.6224,-7.844,-7.8327,-8.0219,-7.9327,-8.1371,-8.1064,-8.1444,-8.0469,-7.9774,-7.8459,-8.0281,-7.8425,-7.7512,-7.5484,-7.3395,-7.302,-6.8909,-6.7226,-6.4833,-6.2277,-5.9707,-5.894,-5.5499,-5.3401,-5.121,-4.9675,-4.6961,-4.4903,-4.3908,-4.2115,-4.2048,-4.1346,-4.1828,-4.0177,-4.0183,-3.9814,-4.0242,-3.9969,-4.1035,-4.1106,-3.9576,-4.0705,-4.1157,-4.0845,-4.0025,-4.0029,-4.117,-4.0099,-3.917,-3.8747,-3.7579,-3.7812,-3.6711,-3.6051,-3.5311,-3.4402,-3.3992,-3.2461,-3.198,-3.0661,-3.0863,-3.011,-2.9615,-2.931,-2.9195,-2.8913,-2.8687,-2.8226,-2.9079,-2.8482,-2.8344,-2.8769,-2.8276,-2.8685,-2.774,-2.7365,-2.7768,-2.7233,-2.6953,-2.6193,-2.6025,-2.4436,-2.3879,-2.2753,-2.2003,-2.1246,-1.9587,-1.8558,-1.7475,-1.7542,-1.6513,-1.6277,-1.5001,-1.3735,-1.3691,-1.2966,-1.2037,-1.1619,-1.1078,-1.0955,-0.98635,-1.0897,-0.97747,-0.97857,-0.955,-0.85044,-0.83951,-0.80916,-0.68244,-0.67084,-0.62204,-0.43715,-0.42446,-0.31398,-0.1601,-0.096337,0.04683,0.045767,0.24957,0.35074,0.48043,0.68715,0.78082,0.84332,0.96974,1.0325,1.3179,1.3097,1.3749,1.5333,1.5956,1.7185,1.8414,1.9708,2.126,2.048,2.2493,2.3367,2.3884,2.4096,2.4805,2.6392,2.766,2.9502,2.9978,3.1751,3.1882,3.4051,3.5624,3.6266,3.7296,3.7171,3.9339,4.0064,4.082,4.0685,4.257,4.251,4.3412,4.2347,4.3337,4.424,4.4105,4.329,4.3644,4.3388,4.1566,4.154,4.1825,4.1305,3.9381,4.0442,3.9886,3.9081,3.8038,3.7154,3.7486,3.5914,3.5024,3.3607,3.3055,3.2912,3.1366,2.9929,2.9398,2.9399,2.6391,2.5913,2.5592,2.4229,2.3302,2.2288,2.0965,1.9523,1.8121,1.7475,1.6713,1.5599,1.5528,1.4883,1.335,1.2266,1.1974,1.2086,1.1137,1.0398,1.0481,1.0612,0.99547,1.1107,1.1651,1.2094,1.3221,1.3371,1.4711,1.5894,1.6659,1.6929,1.7414,1.9828,2.0736,2.1317,2.1562,2.2145,2.1905,2.2577,2.326,2.278,2.305,2.2191,2.0856,2.0656,1.9523,1.7912,1.7207,1.5018,1.3107,1.0934,0.9755,0.71228,0.52236,0.3948,0.077811,-0.1289,-0.21519,-0.57908,-0.71237,-0.86857,-1.0055,-1.1089,-1.3024,-1.4167,-1.5327,-1.6387,-1.7873,-1.7421,-1.7259,-1.8305,-1.8093,-1.7913,-1.8395,-1.8629,-1.8454,-1.9332,-1.8722,-1.936,-1.9181,-2.0388,-1.9253,-1.8547,-1.9029,-1.8031,-1.9374,-1.7705,-1.9396,-1.843,-1.8516,-1.9603,-1.817,-1.7196,-1.5163,-1.4425,-1.5365,-1.3441,-1.622,-1.1194,-1.1621,-1.0255,-0.84703,-0.5834,-0.86173,-0.76999,-0.65451,-0.43575,-0.50067,-0.45712,-0.49171,-0.46878,-0.34905,-0.63722,-0.4981,-0.73538,-0.85712,-0.72939,-1.3771,-0.9622,-1.1402,-1.3882,-1.5476,-1.7772,-1.9142,-2.1725,-1.9446,-2.0243,-2.2089,-2.1437,-2.2113,-2.4213,-2.4047,-2.1815,-2.2921,-2.5125,-2.408,-2.2868,-2.0709,-2.1033,-2.2362,-1.8417,-2.1109,-2.0721,-1.7257,-1.5973,-1.2962,-1.5617,-1.2137,-1.1534,-1.306,-1.4937,-1.105,-1.037,-0.9643,-0.7907,-0.72337,-0.33331,-0.73891,-0.47172,-0.58667,-0.28864,0.20933,-0.088341,0.34343,0.25393,0.53527,0.66693,0.50711,0.59822,0.34453,0.80824,0.73841,0.75476,0.6482,0.25792,0.12696,-0.22673,-0.5559,-0.22904,-0.37803,-0.32677,-1.1244,-1.0129,-0.68501,-1.1698,-0.56483,-1.5229,-0.73288,-0.94218,-1.3965,-1.2939,-1.216,-1.4725,-1.5377,-0.74409,-1.6844,-1.1416,-1.9266,-1.2984,-0.98599,-1.8528,-1.2258,-1.2417,-0.83726,-1.2808,-1.5229,-1.2958,-1.7693,-1.8488,-1.405,-1.2423,-1.3871,-1.3407,-1.4543,-1.5203,-1.9714,-1.8895,-1.1823,-1.9435,-2.0574,-1.8925,-1.7715,-2.1235,-2.1978,-2.2028,-2.2415,-2.5263,-2.42,-2.4983,-2.6072,-2.326,-2.954,-2.7238,-2.4622,-2.3555,-2.5261,-2.7706,-2.0981,-2.3171,-2.8096,-2.2504,-2.5916,-2.7128,-2.8122,-2.7716,-3.1246,-3.1443,-3.052,-2.8936,-3.2983,-3.0937,-3.1777,-3.4611,-3.7443,-3.2834,-3.8352,-3.9137,-3.8388,-3.7892,-4.2117,-4.0076,-4.0572,-4.4064,-4.4679,-4.5673,-4.2465,-4.3529,-4.8006,-4.2551,-4.4072,-4.041,-4.1702,-4.3522,-4.2502,-4.0984,-4.2905,-4.5011,-3.7329,-4.0685,-3.8294,-4.3788,-4.0244,-3.7132,-3.8942,-4.0246,-3.8858,-3.7159,-3.8375,-3.9296,-4.0011,-4.2365,-3.874,-4.3515,-4.2044,-3.815,-4.2249,-4.1667,-4.338,-4.343,-4.4053,-4.3372,-4.3957,-4.161,-4.5102,-4.3315,-4.3299,-4.1199,-4.3255,-4.3214,-4.2683,-4.2132,-4.4681,-4.3096,-4.2995,-4.4588,-4.4196,-4.8895,-4.651,-4.7607,-4.7747,-4.694,-4.6498,-4.6566,-4.791,-4.889,-4.8226,-4.8629,-4.9609,-4.9311,-4.7374,-4.7172,-4.7672,-4.6665,-4.6258,-4.4633,-4.3622,-4.398,-4.3652,-4.3665,-4.3007,-4.1097,-4.364,-4.3063,-4.3317,-4.2125,-4.3509,-4.4168,-4.4257,-4.6552,-4.3257,-4.4092,-4.7315,-4.7964,-4.5455,-4.5217,-4.4626,-4.7575,-4.6022,-4.5035,-4.4719,-4.3187,-4.3388,-4.4024,-4.1647,-3.9912,-3.9092,-3.7909,-3.6114,-3.6049,-3.4097,-3.3655,-3.3317,-3.3379,-3.1693,-3.1343,-3.0914,-2.9383,-3.0721,-3.1846,-3.2182,-3.0773,-3.1345,-3.0458,-3.1206,-3.1985,-2.958,-3.1792,-2.9756,-2.9718,-2.8791,-2.9025,-2.9597,-2.814,-2.6972,-2.768,-2.7551,-2.6576,-2.8046,-2.7815,-2.6915,-2.5518,-2.6315,-2.7803,-2.8445,-2.7275,-2.8487,-3.1558,-3.254,-3.0383,-3.297,-3.3084,-3.4095,-3.6722,-3.7813,-3.731,-3.8259,-4.0343,-4.1286,-3.896,-4.308,-4.297,-4.3337,-4.001,-4.2315,-4.3999,-4.1467,-4.2401,-4.0053,-3.9125,-4.0237,-4.1567,-3.8608
0.80456,0.80065,0.80091,0.80745,0.82342,0.83674,0.85872,0.88046,0.90105,0.91835,0.93108,0.93353,0.92468,0.91429,0.8862,0.84801,0.79666,0.73335,0.66749,0.58064,0.48109,0.38484,0.27649,0.1679,0.052717,-0.053071,-0.1589,-0.25934,-0.3532,-0.43572,-0.50808,-0.57171,-0.62508,-0.6619,-0.69067,-0.71103,-0.71859,-0.7195,-0.71515,-0.70631,-0.69868,-0.68412,-0.67428,-0.66781,-0.66061,-0.65539,-0.65846,-0.6669,-0.67474,-0.6911,-0.70795,-0.72519,-0.74339,-0.75282,-0.76438,-0.77045,-0.7671,-0.74873,-0.72521,-0.68431,-0.63562,-0.57079,-0.49454,-0.41315,-0.31245,-0.19529,-0.083051,0.049192,0.17923,0.31349,0.45411,0.59205,0.72442,0.84907,0.97457,1.0895,1.1872,1.2831,1.3646,1.432,1.4894,1.5369,1.566,1.5907,1.6001,1.6006,1.5908,1.5755,1.544,1.5125,1.4682,1.4135,1.3587,1.2842,1.21,1.1322,1.0358,0.94192,0.83771,0.72429,0.60933,0.48931,0.3628,0.23188,0.10161,-0.021301,-0.14399,-0.26819,-0.38518,-0.4872,-0.58256,-0.66544,-0.73802,-0.78944,-0.82877,-0.84858,-0.8565,-0.84669,-0.8196,-0.78034,-0.72939,-0.66424,-0.59952,-0.5275,-0.45098,-0.38131,-0.31335,-0.25002,-0.19618,-0.15217,-0.12388,-0.10831,-0.11168,-0.12113,-0.1501,-0.18869,-0.24073,-0.30479,-0.37206,-0.44611,-0.51885,-0.59121,-0.65999,-0.72256,-0.77173,-0.81325,-0.84034,-0.85413,-0.84985,-0.83647,-0.80282,-0.76351,-0.71075,-0.64912,-0.57576,-0.49988,-0.42325,-0.34742,-0.26794,-0.20375,-0.14525,-0.092598,-0.050243,-0.023279,-0.0010639,0.0082538,-0.0019209,-0.01612,-0.043176,-0.073626,-0.10681,-0.14413,-0.18506,-0.22404,-0.25037,-0.27824,-0.29599,-0.30768,-0.31016,-0.30361,-0.28448,-0.26403,-0.22965,-0.18899,-0.15294,-0.10389,-0.061695,-0.016485,0.019824,0.051696,0.076588,0.089271,0.087947,0.077019,0.061306,0.02522,-0.022931,-0.076822,-0.13645,-0.21445,-0.29138,-0.37821,-0.46864,-0.55252,-0.63679,-0.71838,-0.79334,-0.86309,-0.92038,-0.96542,-1.0006,-1.0242,-1.0418,-1.0398,-1.0289,-1.0072,-0.97431,-0.92659,-0.87913,-0.82215,-0.74794,-0.67956,-0.60756,-0.52618,-0.44639,-0.36538,-0.28023,-0.20163,-0.12512,-0.043569,0.025702,0.088515,0.15832,0.21442,0.26676,0.31282,0.35229,0.37796,0.39791,0.41616,0.42729,0.41671,0.40749,0.37509,0.34914,0.31681,0.26868,0.21417,0.15976,0.10308,0.046894,-0.020574,-0.077206,-0.12058,-0.17425,-0.21224,-0.24385,-0.26437,-0.26859,-0.26918,-0.25175,-0.22606,-0.18705,-0.14198,-0.086707,-0.024949,0.047748,0.1172,0.18766,0.26238,0.32526,0.38946,0.43832,0.48117,0.50533,0.52094,0.52802,0.51182,0.498,0.45947,0.42353,0.36593,0.30987,0.25364,0.1843,0.12555,0.068446,0.020901,-0.026042,-0.05821,-0.07372,-0.085603,-0.064686,-0.044509,-0.013569,0.039141,0.10834,0.17744,0.25132,0.33319,0.42658,0.51039,0.60081,0.67586,0.75013,0.81068,0.86651,0.91539,0.94575,0.97051,1.0009,0.99284,0.99812,0.99459,0.98827,0.97436,0.973,0.97092,0.98357,1.0042,1.0296,1.0669,1.1154,1.179,1.2553,1.3511,1.4446,1.5464,1.6542,1.7625,1.8756,1.9757,2.0678,2.1559,2.2221,2.2785,2.3106,2.3243,2.3149,2.2712,2.2181,2.1315,2.0295,1.9008,1.7543,1.594,1.4159,1.2226,1.0219,0.81929,0.61148,0.40347,0.21166,0.016912,-0.1707,-0.34991,-0.50356,-0.65348,-0.79158,-0.91198,-1.0327,-1.1199,-1.2113,-1.2733,-1.3416,-1.3957,-1.4316,-1.47,-1.5076,-1.5233,-1.5376,-1.5631,-1.5693,-1.5758,-1.5795,-1.5748,-1.5742,-1.5693,-1.5428,-1.5332,-1.5127,-1.4831,-1.4498,-1.4038,-1.3622,-1.3153,-1.255,-1.1909,-1.1406,-1.0741,-1.0179,-0.94523,-0.88525,-0.8228,-0.7625,-0.70577,-0.66122,-0.61388,-0.58338,-0.55616,-0.52986,-0.51518,-0.51102,-0.50415,-0.50174,-0.51753,-0.53211,-0.54534,-0.56116,-0.57734,-0.59773,-0.61277,-0.62126,-0.63167,-0.6189,-0.61561,-0.59819,-0.57464,-0.54526,-0.49842,-0.44338,-0.37608,-0.30581,-0.21121,-0.11849,-0.0090594,0.085827,0.19725,0.32114,0.43808,0.55546,0.67192,0.79073,0.9039,1.0042,1.0956,1.1777,1.2487,1.3005,1.349,1.3744,1.3655,1.3732,1.3499,1.3052,1.2576,1.1822,1.0988,1.0042,0.90296,0.78486,0.67322,0.55246,0.43228,0.31354,0.19733,0.082824,-0.013717,-0.10073,-0.17844,-0.2521,-0.30426,-0.34817,-0.36898,-0.37714,-0.37771,-0.36731,-0.33929,-0.30313,-0.27282,-0.21747,-0.16332,-0.10378,-0.047301,0.0074916,0.059898,0.1049,0.14956,0.19049,0.22958,0.25297,0.27326,0.28959,0.29702,0.30796,0.30448,0.30523,0.30217,0.29728,0.30077,0.30618,0.31847,0.33648,0.35111,0.38673,0.42464,0.46195,0.51874,0.58496,0.65906,0.73779,0.82265,0.91189,1.0137,1.1165,1.2225,1.3225,1.4299,1.5383,1.645,1.7394,1.8303,1.9134,1.9974,2.0772,2.1481,2.1982,2.2403,2.2803,2.3172,2.3307,2.3422,2.3502,2.3365,2.3248,2.3061,2.2865,2.247,2.2194,2.1889,2.1407,2.1154,2.0749,2.0469,2.0297,2.0045,2.0059,1.9917,1.9925,2.0126,2.0338,2.0676,2.11,2.145,2.2091,2.2633,2.3317,2.4041,2.4696,2.5383,2.5969,2.6618,2.7099,2.7627,2.798,2.8214,2.8313,2.8445,2.8351,2.8064,2.7707,2.7231,2.6791,2.6111,2.5466,2.47,2.3928,2.3118,2.2259,2.1557,2.084,2.0145,1.9557,1.9042,1.8581,1.8242,1.7982,1.7743,1.7648,1.7533,1.757,1.7642,1.7639,1.774,1.7885,1.7865,1.7867,1.7929,1.7913,1.7844,1.777,1.765,1.7638,1.7371,1.7347,1.7193,1.7187,1.71,1.7033,1.7009,1.7138,1.7367,1.7576,1.796,1.8256,1.8727,1.899,1.9414,1.9861,2.0251,2.0575,2.0644,2.0722,2.0608,2.0143,1.9709,1.9047,1.8178,1.7102,1.5855,1.4351,1.2765,1.1058,0.92182,0.73386,0.53568,0.3564,0.16852,-0.00052252,-0.1596,-0.30006,-0.42094,-0.52961,-0.60713,-0.66613,-0.70298,-0.71245,-0.69905,-0.66956,-0.62984,-0.59115,-0.5269,-0.47193,-0.40524,-0.35543,-0.32202,-0.29369,-0.27526,-0.28816,-0.31001,-0.36599,-0.42388,-0.52648,-0.63947,-0.76176,-0.89744,-1.0489,-1.2042,-1.3639,-1.5159,-1.6613,-1.7872,-1.9096,-2.0088,-2.0834,-2.1407,-2.165,-2.1684,-2.1473,-2.1079,-2.04,-1.9501,-1.8542,-1.7311,-1.6087,-1.4784,-1.3487,-1.2286,-1.1012,-0.99798,-0.89821,-0.80619,-0.74094,-0.6906,-0.65844,-0.64509,-0.6327,-0.64707,-0.66959,-0.71981,-0.76222,-0.81739,-0.87052,-0.93076,-0.9855,-1.0322,-1.066,-1.1212,-1.1547,-1.1682,-1.2069,-1.2049,-1.2125,-1.2207,-1.2212,-1.2171,-1.2206,-1.215,-1.1966,-1.2241,-1.2175,-1.2382,-1.2557,-1.2935,-1.3118,-1.3646,-1.397,-1.4572,-1.4925,-1.5419,-1.5705,-1.6225,-1.655,-1.6893,-1.7125,-1.7228,-1.7253,-1.7182,-1.6861,-1.6704,-1.6239,-1.5562,-1.4751,-1.3998,-1.3212,-1.2098,-1.128,-1.0042,-0.91013,-0.8022,-0.69223,-0.57775,-0.48613,-0.38267,-0.28171,-0.21039,-0.11451,-0.057276,0.023825,0.075729,0.1285,0.16949,0.20004,0.24059,0.25381,0.25025,0.27478,0.25245,0.27877,0.26675,0.25262,0.23664,0.20314,0.20506,0.16966,0.12442,0.089287,0.071131,0.033801,0.0033561,0.0074098,-0.031579,-0.044142,-0.070251,-0.087846,-0.092783,-0.11129,-0.10721,-0.10502,-0.11029,-0.090404,-0.084556,-0.061776,-0.021799,-0.0056597,0.0076584,0.028182,0.0639,0.096734,0.13468,0.15099,0.17707,0.2277,0.24139,0.2768,0.27945,0.31131,0.3326,0.35413,0.36556,0.39203,0.39155,0.40046,0.41387,0.43012,0.42468,0.43726,0.44062,0.43901,0.41444,0.41217,0.36145,0.33752,0.29179,0.23372,0.18682,0.10558,0.035234,-0.063791,-0.17709,-0.28481,-0.40801,-0.54955,-0.66099,-0.80175,-0.9288,-1.0523,-1.1838,-1.2968,-1.3942,-1.4916,-1.55,-1.6236,-1.6693,-1.6824,-1.6981,-1.6719,-1.6691,-1.6143,-1.5542,-1.4887,-1.4132,-1.32,-1.2323,-1.1403,-1.0527,-0.95988,-0.8858,-0.81132,-0.76196,-0.70491,-0.67508,-0.64936,-0.64106,-0.65183,-0.66961,-0.70356,-0.75148,-0.7917,-0.84221,-0.88156,-0.9511,-0.97508,-1.0389,-1.0771,-1.1055,-1.1306,-1.1244,-1.1288,-1.1172,-1.0823,-1.046,-0.98923,-0.92016,-0.86704,-0.76895,-0.69875,-0.60073,-0.51807,-0.43861,-0.35874,-0.27801,-0.19507,-0.14043,-0.080484,-0.021106,0.036409,0.074885,0.1059,0.12621,0.146,0.15897,0.16341,0.15934,0.15287,0.1505,0.13101,0.12519,0.080015,0.054925,0.017486,-0.019527,-0.065493,-0.12371,-0.19448,-0.26175,-0.33946,-0.40114,-0.50214,-0.5794,-0.68281,-0.77468,-0.88899,-0.98571,-1.0796,-1.1838,-1.2645,-1.3588,-1.4329,-1.5218,-1.5855,-1.6402,-1.667,-1.6843,-1.7032,-1.6997,-1.6883,-1.6711,-1.608,-1.568,-1.5025,-1.428,-1.3631,-1.279,-1.1929,-1.1059,-1.0181,-0.91976,-0.86159,-0.75431,-0.68246,-0.59532,-0.52468,-0.4513,-0.38913,-0.29443,-0.23321,-0.175,-0.11983,-0.035299,0.016925,0.083573,0.14472,0.21282,0.26995,0.32462,0.36436,0.41835,0.46841,0.49775,0.53356,0.54878,0.55888,0.54738,0.52818,0.49644,0.46119,0.40503,0.33377,0.23721,0.14101,0.017587,-0.10555,-0.23211,-0.36723,-0.49284,-0.63702,-0.77014,-0.9176,-1.0511,-1.1608,-1.2642,-1.3608,-1.4523,-1.5162,-1.5748,-1.5962,-1.6245,-1.6286,-1.6319,-1.5939,-1.564,-1.5279,-1.4796,-1.409,-1.3454,-1.2857,-1.2305,-1.1623,-1.1078
