-1.2908,-1.1681,-0.95231,-0.85826,-0.60371,-0.46436,-0.34448,-0.14843,-0.14599,-0.092764,0.042669,0.019017,0.029073,-0.079593,-0.18216,-0.24856,-0.44452,-0.51517,-0.7083,-0.85757,-0.96038,-1.2175,-1.3354,-1.3839,-1.5722,-1.57,-1.6964,-1.6926,-1.6792,-1.7528,-1.6377,-1.6733,-1.6324,-1.5111,-1.3799,-1.2856,-1.3002,-1.2088,-1.2088,-1.1599,-1.1224,-1.0121,-1.1764,-1.1461,-1.0595,-1.1674,-1.1607,-1.2071,-1.1623,-1.071,-1.1455,-1.135,-1.1011,-1.0847,-0.9043,-0.81404,-0.68536,-0.54506,-0.44121,-0.29124,-0.10361,0.095956,0.23818,0.35533,0.53395,0.67153,0.71053,0.81061,0.80785,0.74504,0.7584,0.5951,0.52621,0.38433,0.2039,0.00075788,-0.24665,-0.45154,-0.61802,-0.83204,-1.0695,-1.2443,-1.383,-1.502,-1.6478,-1.6804,-1.7096,-1.6962,-1.7026,-1.5558,-1.4351,-1.2536,-1.0726,-0.87189,-0.69802,-0.43735,-0.16431,0.04343,0.17778,0.39246,0.61365,0.7842,0.93113,0.98126,1.1332,1.1059,1.123,1.1651,1.0542,1.08,1.0063,0.90229,0.86864,0.79549,0.7287,0.55086,0.43636,0.43626,0.3496,0.30494,0.27432,0.28703,0.29995,0.26922,0.29203,0.32554,0.34648,0.44594,0.4827,0.49974,0.59408,0.57395,0.64501,0.7626,0.75701,0.84246,0.81055,0.86754,0.91649,0.93403,0.87603,0.91391,0.89126,0.8977,0.89214,0.96138,0.82522,0.88919,0.87583,0.82642,0.7662,0.7853,0.7505,0.72374,0.64795,0.60318,0.57234,0.5796,0.43596,0.43222,0.47136,0.36007,0.38389,0.30813,0.29699,0.23529,0.23063,0.13755,0.22791,0.2224,0.14787,0.29171,0.28374,0.25281,0.31952,0.37798,0.58794,0.51721,0.64055,0.69878,0.73474,0.93292,0.95336,1.0145,1.044,1.0938,1.1608,1.171,1.2265,1.2433,1.1261,1.2707,1.1848,1.2088,1.1,1.1501,1.0404,1.0597,1.0472,1.0935,1.0574,1.1474,1.1194,1.1573,1.1842,1.3263,1.3796,1.3731,1.5304,1.4589,1.5687,1.6835,1.7281,1.7,1.7565,1.78,1.8024,1.8001,1.7004,1.6147,1.7316,1.8214,1.5175,1.6391,1.6197,1.6499,1.4293,1.4741,1.5038,1.5461,1.5802,1.6664,1.898,1.8165,1.9916,2.0674,2.2727,2.4747,2.6872,2.7957,2.978,3.2749,3.3093,3.4379,3.5547,3.7901,3.7469,3.7878,3.9503,3.6664,3.8729,3.6268,3.6284,3.4544,3.425,3.2944,3.0646,3.0551,2.7078,2.583,2.5663,2.4005,2.1925,2.1591,2.1416,2.3071,2.2627,2.2167,2.2869,2.389,2.4149,2.7059,2.9043,3.1189,3.0914,3.3915,3.5948,3.7358,3.8169,4.0051,4.2888,4.4639,4.5482,4.58,4.5437,4.5016,4.622,4.6307,4.5077,4.5254,4.5541,4.37,4.4161,4.3112,4.3089,4.2057,4.4318,4.3856,4.5128,4.4838,4.4632,4.5137,4.7155,4.8439,4.8435,5.1061,5.2615,5.3956,5.6653,5.6019,5.7773,5.9021,5.9953,6.0584,6.2374,5.8962,6.0895,5.7427,5.7737,5.8538,5.5901,5.4799,5.4244,5.0347,4.7236,4.5469,4.3968,3.9332,3.911,3.4996,3.5254,3.2705,3.4287,2.855,2.8582,2.8539,2.8289,2.7459,2.6393,2.4221,2.6648,2.7059,2.6736,2.8343,2.7341,2.8197,2.8738,2.9383,2.954,2.9291,3.0605,2.8579,2.8062,2.8204,2.7334,2.6169,2.5544,2.3965,2.3808,2.2042,2.2708,2.0706,2.0605,1.8107,1.8844,1.8889,1.7101,1.7984,1.61,1.7035,1.7217,1.8859,1.7794,1.8036,1.7805,1.9509,1.983,2.0631,2.1962,2.1265,2.2219,2.2479,2.3531,2.2823,2.2151,2.3337,2.2596,2.2111,2.3733,2.3607,2.305,2.2997,2.3227,2.4031,2.3467,2.3916,2.3409,2.2327,2.4557,2.4788,2.4044,2.3859,2.5153,2.5609,2.6478,2.5842,2.5004,2.6417,2.8513,2.7581,2.7583,2.6827,2.7668,2.7656,2.8788,2.9546,2.8896,2.7583,2.9214,2.8274,2.93,2.834,2.7657,2.7107,2.8341,2.7799,2.6007,2.6774,2.6764,2.7508,2.6195,2.6585,2.6026,2.4881,2.4505,2.4523,2.4553,2.4985,2.318,2.1247,2.186,2.1592,2.1897,2.0926,1.808,1.9966,1.7246,1.7789,1.5426,1.6199,1.4042,1.2105,1.3276,1.2379,1.1999,1.1639,1.0656,1.132,1.0705,1.0071,1.1435,1.1901,1.2948,1.1156,1.3139,1.4395,1.5257,1.7674,1.8444,1.8972,1.9935,2.1323,2.2525,2.4164,2.6342,2.7715,2.8542,2.9654,3.0086,3.1402,3.2537,3.3886,3.5263,3.5897,3.5587,3.4735,3.5473,3.5554,3.5275,3.7661,3.6531,3.7229,3.5439,3.6011,3.5343,3.7953,3.7556,3.7142,3.9412,3.8322,4.1071,4.2838,4.2148,4.6192,4.7704,4.867,5.166,5.3713,5.6977,5.9275,6.0942,6.2646,6.4334,6.7408,6.8789,7.1262,7.1546,7.278,7.4823,7.7316,7.6498,7.7079,7.6865,7.722,7.5911,7.5084,7.5572,7.5648,7.2732,7.3662,7.1901,7.1218,7.152,7.13,7.0553,7.1592,7.1616,7.0665,7.0017,7.1456,7.2783,7.1919,7.3977,7.445,7.3162,7.3825,7.4221,7.4656,7.4075,7.2509,7.1427,7.2312,7.0768,6.8803,6.7689,6.7664,6.4557,6.3209,6.1173,5.9103,5.6987,5.612,5.1356,5.0837,4.9819,4.8173,4.7281,4.5543,4.4524,4.4064,4.4396,4.277,4.1364,4.1417,4.3182,4.2811,4.2249,4.4064,4.2709,4.6472,4.5268,4.5837,4.824,4.8504,5.1014,5.1461,5.3655,5.5125,5.5244,5.8437,6.0251,6.1652,6.5174,6.6697,7.0765,7.1183,7.3414,7.6879,7.8633,7.9751,8.1856,8.2931,8.3534,8.5904,8.5507,8.5078,8.447,8.5698,8.4983,8.1334,8.2177,7.9483,7.5974,7.4295,7.3294,6.9032,6.565,6.2999,5.9968,5.9155,5.4212,5.198,5.0356,4.7546,4.6285,4.4001,4.4184,4.1263,3.9788,4.0195,3.9431,3.8554,3.9044,3.9964,3.9689,4.1279,3.8671,4.051,4.0755,3.9378,3.993,3.8456,3.791,3.7633,3.8051,3.668,3.5993,3.658,3.5792,3.4745,3.2781,3.2936,3.2677,3.2295,3.3259,3.3552,3.2766,3.3589,3.4492,3.4652,3.6215,3.6187,3.687,3.7065,3.8735,3.9527,3.9185,4.1092,4.2073,4.2902,4.3836,4.5125,4.3212,4.4596,4.5311,4.4718,4.5092,4.5666,4.6515,4.5684,4.5479,4.5285,4.6234,4.617,4.6114,4.6029,4.7084,4.6695,4.7577,4.7542,4.6976,4.7084,4.8389,4.8263,4.6207,4.7346,4.6179,4.7525,4.6249,4.5042,4.4872,4.3503,4.3573,4.3786,4.334,4.302,4.3448,4.3523,4.3996,4.5349,4.4919,4.7014,4.7936,5.0603,5.2488,5.3407,5.6109,5.9197,5.9912,6.359,6.3998,6.6498,6.9046,7.1317,7.3594,7.3807,7.4439,7.5967,7.6285,7.7713,7.472,7.6371,7.543,7.5102,7.4881,7.3708,7.352,7.0808,7.1759,7.1098,6.8238,7.0051,6.8848,6.8862,7.0439,6.9961,7.046,7.308,7.238,7.3585,7.4107,7.3604,7.4564,7.5346,7.7194,7.4869,7.8855,7.6674,7.8292,7.7953,7.6094,7.487,7.5223,7.5458,7.4012,7.0576,7.3507,7.114,6.9361,6.8878,6.8228,6.5251,6.545,6.6725,6.428,6.7201,6.491,6.7461,6.5562,6.9033,6.7994,6.9953,6.8819,7.0787,7.0263,7.2604,7.304,7.1153,7.1141,7.2465,7.2554,6.9871,6.9275,6.8217,6.8705,6.6435,6.5495,6.4272,6.2261,6.3089,6.0688,5.9347,5.6785,5.8225,5.7493,5.7902,5.6832,5.6295,5.7362,5.6637,5.7293,5.7759,5.9573,5.776,6.0091,5.9173,5.9018,5.87,5.7444,5.952,5.838,5.7439,5.7683,5.3751,5.604,5.374,5.2595,5.1328,5.0957,4.8614,4.8012,4.8108,4.6493,4.385,4.4961,4.3041,4.3579,4.2659,4.3003,4.3177,4.3793,4.6253,4.591,4.5683,4.5944,4.626,4.7267,4.7291,4.6818,4.804,4.9473,4.8956,4.9254,4.9691,4.94,4.7276,4.8203,4.7155,4.3052,4.4663,4.2191,4.133,4.0354,3.6234,3.7023,3.6571,3.4037,3.3186,3.2588,3.1429,2.9304,2.8803,2.453,2.5228,2.5289,2.6588,2.5087,2.3635,2.404,2.5067,2.3184,2.4344,2.5472,2.4966,2.2978,2.6608,2.4944,2.4734,2.6766,2.6914,2.691,2.9325,2.7127,2.9352,2.7965,3.088,2.7893,2.6075,2.5885,2.6395,2.4538,2.7352,2.8308,2.4437,2.7417,2.4437,2.3544,2.6824,2.047,2.2217,2.3229,2.2121,2.1976,2.0302,2.1809,2.397,2.1352,2.0546,2.2803,2.3501,2.3683,2.5995,2.8459,2.394,2.6488,2.7572,3.1471,2.9917,3.1791,3.6337,3.2206,3.87,3.56,3.7811,3.7362,3.7391,3.6955,3.7185,4.0932,4.1276,3.9989,3.8284,3.9321,3.6979,3.7231,3.6404,3.9738,3.4027,3.3399,3.1875,3.5803,3.199,2.7159,2.85,2.7863,2.525,2.2656,2.1889,2.2978,2.0561,2.1626,1.9467,1.9988,1.9746,1.6039,1.4397,1.3278,1.3733,1.3114,1.1811,0.9152,0.93854,1.2078,1.1081,0.89557,0.7452,1.1205,0.97776,0.62974,0.86546,0.95268,0.74978,0.5681,0.76184,0.77052,0.63112,0.57903,0.42936,0.51586,0.51146,0.66754,0.77865,0.80379,0.78243,0.46257,0.84198,0.95496,0.73111,1.0997,0.92051
-0.27375,-0.21393,-0.14355,-0.092637,-0.048641,-0.018571,0.00048737,0.011672,0.0011377,-0.005849,-0.039161,-0.067987,-0.10814,-0.16183,-0.21585,-0.27528,-0.34591,-0.40557,-0.47965,-0.54658,-0.61054,-0.67785,-0.73386,-0.79339,-0.85136,-0.90496,-0.94366,-0.99693,-1.0425,-1.0758,-1.1143,-1.1579,-1.1884,-1.2348,-1.2709,-1.3108,-1.3515,-1.4047,-1.4432,-1.4847,-1.5393,-1.591,-1.6292,-1.6776,-1.7281,-1.7759,-1.815,-1.8527,-1.8985,-1.9354,-1.9692,-1.9978,-2.0212,-2.0351,-2.0514,-2.0555,-2.0508,-2.0447,-2.0244,-2.0031,-1.9642,-1.9286,-1.8819,-1.8278,-1.7699,-1.6972,-1.6095,-1.528,-1.4279,-1.3311,-1.2177,-1.1094,-0.99153,-0.87495,-0.75901,-0.62885,-0.51295,-0.3945,-0.28639,-0.18219,-0.082372,0.0048149,0.095023,0.1587,0.21833,0.26857,0.30505,0.33661,0.3471,0.35477,0.35769,0.349,0.3392,0.32116,0.31241,0.29609,0.29428,0.2877,0.29704,0.30789,0.33487,0.36678,0.41676,0.47634,0.54637,0.62557,0.72116,0.81555,0.91775,1.0273,1.1379,1.2427,1.3444,1.4414,1.5256,1.5966,1.6548,1.6974,1.7235,1.7375,1.7198,1.6866,1.6369,1.5687,1.4831,1.3851,1.2663,1.1425,1.0154,0.8693,0.72623,0.58783,0.44871,0.30741,0.18104,0.057088,-0.05389,-0.15734,-0.23962,-0.3201,-0.37869,-0.43008,-0.45364,-0.48629,-0.48792,-0.48606,-0.47453,-0.45262,-0.43041,-0.39247,-0.34547,-0.30419,-0.25282,-0.1977,-0.14632,-0.088532,-0.034302,0.018724,0.068252,0.12394,0.16893,0.22328,0.27252,0.32026,0.36686,0.40808,0.44737,0.48697,0.52862,0.56278,0.6016,0.63807,0.67568,0.70814,0.74574,0.78201,0.82255,0.8703,0.90995,0.95467,1.0116,1.0662,1.1299,1.1987,1.2724,1.3556,1.4373,1.5257,1.6219,1.721,1.8252,1.9306,2.0429,2.1325,2.2433,2.3475,2.4411,2.5381,2.6259,2.7079,2.772,2.8243,2.8763,2.9057,2.9454,2.9576,2.9485,2.9476,2.9347,2.9105,2.874,2.8414,2.8002,2.7501,2.7001,2.6533,2.6054,2.5574,2.5054,2.4643,2.4218,2.3812,2.3426,2.2899,2.2559,2.2163,2.1851,2.1425,2.0931,2.0537,1.9971,1.9453,1.8876,1.8319,1.7504,1.6801,1.5999,1.5233,1.4378,1.3635,1.2829,1.2032,1.1277,1.0329,0.96965,0.9143,0.84961,0.80491,0.75573,0.7182,0.6988,0.68324,0.67606,0.67471,0.69353,0.70935,0.72493,0.7737,0.80178,0.83947,0.87521,0.92744,0.98044,1.0306,1.0805,1.1328,1.1818,1.2394,1.289,1.3455,1.3877,1.4429,1.4897,1.5314,1.5807,1.6382,1.6752,1.7124,1.7513,1.7831,1.8136,1.8304,1.8418,1.8493,1.8629,1.8668,1.8513,1.8377,1.8198,1.8115,1.7805,1.772,1.7437,1.7252,1.7014,1.695,1.6784,1.707,1.7188,1.7428,1.7791,1.8443,1.9079,1.9976,2.0657,2.1904,2.3014,2.42,2.5685,2.711,2.8477,2.9892,3.1424,3.2837,3.4273,3.5559,3.6861,3.8336,3.9467,4.0601,4.1679,4.2669,4.3871,4.4752,4.5792,4.6832,4.7955,4.8891,5.0231,5.1495,5.2755,5.4394,5.5852,5.73,5.9266,6.1006,6.276,6.4665,6.6696,6.8631,7.0285,7.215,7.3661,7.5183,7.6491,7.7698,7.8565,7.9409,7.9844,8.0164,8.0037,8.0007,7.9525,7.8949,7.8284,7.7389,7.6647,7.5501,7.4538,7.3564,7.2628,7.1747,7.0956,7.0321,6.9858,6.9342,6.9053,6.8881,6.8962,6.8891,6.9023,6.917,6.9273,6.9475,6.9664,6.9783,6.9861,6.9747,6.9639,6.9407,6.9036,6.8385,6.7805,6.7171,6.6289,6.5441,6.4505,6.3454,6.2555,6.1549,6.0645,5.9829,5.9151,5.8492,5.7905,5.7526,5.7209,5.7071,5.7137,5.7326,5.7604,5.7836,5.8424,5.8807,5.9386,5.9926,6.0408,6.0994,6.1349,6.2003,6.2483,6.2501,6.2954,6.3053,6.3134,6.3238,6.3105,6.3137,6.2984,6.273,6.2533,6.217,6.1932,6.1504,6.1464,6.1001,6.0605,6.0345,6.0049,5.9442,5.9056,5.8475,5.7931,5.7494,5.6785,5.5934,5.5395,5.4642,5.385,5.3026,5.2147,5.1245,5.0485,4.9669,4.8802,4.8123,4.7555,4.6847,4.6531,4.613,4.5929,4.5587,4.5705,4.5735,4.6076,4.6245,4.6799,4.7247,4.7771,4.8273,4.8748,4.9245,4.9709,5.018,5.0528,5.0768,5.0936,5.1157,5.101,5.0921,5.0536,5.047,5.004,4.9633,4.8978,4.8506,4.7989,4.7514,4.7075,4.6596,4.6305,4.5963,4.5647,4.5551,4.5724,4.577,4.5813,4.6149,4.6457,4.6998,4.7435,4.8022,4.8513,4.9282,4.9932,5.0645,5.1315,5.2023,5.2611,5.3277,5.4035,5.4687,5.544,5.6159,5.708,5.7876,5.8542,5.9467,6.0448,6.147,6.2516,6.3694,6.4957,6.6244,6.7574,6.8885,7.0273,7.1944,7.3182,7.4617,7.6007,7.7354,7.8525,7.9901,8.0939,8.2082,8.2976,8.383,8.4568,8.5233,8.581,8.6327,8.6767,8.7166,8.7743,8.7973,8.8341,8.8786,8.9148,8.9609,9.0057,9.0781,9.1428,9.1939,9.282,9.3572,9.451,9.5333,9.6304,9.7365,9.8373,9.9596,10.049,10.139,10.244,10.336,10.424,10.501,10.586,10.647,10.699,10.744,10.8,10.836,10.864,10.891,10.915,10.923,10.934,10.946,10.941,10.975,10.967,10.997,11.017,11.036,11.083,11.09,11.121,11.15,11.212,11.238,11.32,11.367,11.433,11.504,11.566,11.636,11.72,11.794,11.88,11.967,12.025,12.143,12.19,12.276,12.334,12.402,12.449,12.492,12.562,12.565,12.584,12.575,12.565,12.528,12.507,12.39,12.314,12.21,12.083,11.923,11.777,11.564,11.377,11.183,10.953,10.723,10.459,10.223,10.005,9.7366,9.4795,9.2657,9.0481,8.8375,8.6481,8.451,8.3119,8.1346,8.0186,7.888,7.7904,7.7265,7.6311,7.5671,7.5112,7.4404,7.3744,7.3219,7.2502,7.1685,7.0565,6.9372,6.7955,6.6702,6.4883,6.2661,6.0378,5.8091,5.5321,5.2586,4.9546,4.6577,4.3406,4.0179,3.7102,3.3923,3.1058,2.8319,2.5808,2.3453,2.1336,1.9896,1.833,1.7502,1.6739,1.6558,1.6592,1.7489,1.8471,1.953,2.1177,2.2737,2.4757,2.7152,2.9377,3.1455,3.3981,3.6295,3.8344,4.0405,4.2442,4.4093,4.5787,4.7003,4.7987,4.8949,4.9522,5.0151,5.0019,5.0191,4.9967,4.9771,4.967,4.9192,4.8669,4.8272,4.8006,4.7789,4.7613,4.7585,4.7719,4.8005,4.8211,4.8793,4.9435,5.0053,5.1067,5.1805,5.3075,5.3863,5.4789,5.5791,5.711,5.8098,5.8945,5.9526,6.0267,6.1068,6.164,6.1944,6.2215,6.2355,6.2469,6.2491,6.1969,6.2056,6.1846,6.1234,6.0914,6.0326,5.9817,5.9081,5.8424,5.7581,5.6838,5.5944,5.5138,5.437,5.3568,5.2836,5.1639,5.0831,4.9684,4.919,4.783,4.7084,4.6223,4.5337,4.4592,4.3718,4.3011,4.2565,4.2303,4.1857,4.1522,4.1658,4.1322,4.1469,4.1948,4.2131,4.267,4.3077,4.4013,4.4273,4.48,4.5341,4.6275,4.6645,4.7029,4.7272,4.7573,4.7651,4.7532,4.7542,4.7338,4.6846,4.644,4.559,4.5033,4.4428,4.3498,4.2671,4.1726,4.0998,4.0202,3.9736,3.9104,3.8732,3.8186,3.8072,3.7965,3.8179,3.8478,3.8807,3.9198,3.9909,4.0562,4.1305,4.192,4.2626,4.3484,4.4031,4.461,4.4896,4.5433,4.5555,4.5829,4.5811,4.5505,4.531,4.4779,4.4202,4.3432,4.2625,4.1581,4.0472,3.9654,3.8665,3.7639,3.6474,3.5208,3.4464,3.3673,3.278,3.1946,3.1211,3.0654,3.0044,2.9663,2.9155,2.8952,2.8714,2.8549,2.8381,2.845,2.8419,2.8319,2.8533,2.8601,2.87,2.8755,2.8783,2.8636,2.8828,2.8795,2.8392,2.8264,2.8113,2.7569,2.7461,2.687,2.6736,2.6075,2.5557,2.5223,2.4646,2.4125,2.3766,2.3433,2.2876,2.2868,2.2536,2.2462,2.2354,2.2531,2.2766,2.3175,2.3805,2.4476,2.5245,2.6092,2.7126,2.8269,2.9459,3.0682,3.1865,3.312,3.4307,3.5452,3.6569,3.7416,3.8393,3.8989,3.9497,3.9868,4.0231,4.0294,4.0108,3.9899,3.9375,3.9022,3.845,3.7641,3.6898,3.613,3.5547,3.4574,3.3903,3.3339,3.2698,3.2414,3.1902,3.1744,3.1636,3.1376,3.1411,3.1472,3.1718,3.1719,3.1804,3.1637,3.1501,3.1435,3.1175,3.0687,3.0267,2.965,2.8875,2.7811,2.6717,2.5475,2.4296,2.2863,2.1415,2.0067,1.8536,1.7318,1.6132,1.4828,1.3936,1.3113,1.2446,1.187,1.1422,1.1339,1.1415,1.1426,1.1988,1.2252,1.2639,1.3215,1.3735,1.4171,1.4667,1.5041,1.514,1.539,1.5322,1.5054,1.4816,1.4336,1.3704,1.2886,1.1895,1.0916,0.99947,0.89714,0.77446,0.67535,0.57946,0.50454,0.42067,0.35129,0.31722,0.28055,0.27141,0.28608,0.29719,0.33121,0.38736,0.45037,0.50834,0.58668,0.67285,0.73954,0.82824,0.90195,0.95364,1.011,1.0507,1.073,1.0823,1.0763,1.0701,1.0403,0.99814,0.93411,0.87074,0.80329,0.71711,0.61136,0.54044,0.43696,0.36257,0.2838,0.20724,0.14202,0.07558
